suite,shot,method,n_bins,n_dof,fits_data,seconds,resid_pct,resid_unsat_pct,n_imputed_channels,hi10_frac,centroid_mev,n_eff_bins,wasserstein_mev,total_variation,log_rms,hi10_frac_err,truth_hi10_frac,truth_n_eff_bins,truth_a4,truth_a3,truth_has_bump,pred_a4,a4_err,pred_a4_sigma,a4_within_1sig
synthetic-inprior,inprior_0057,PFF ensemble,200,6,False,0.6169857000058983,34.098251255945755,34.098251255945755,0,0.007156400428168453,12.005162574551647,4.052387322960597,0.03198142309075558,0.0072832752931988555,0.05622214132139719,3.267101797320253e-05,0.007123729410195251,4.127114030664798,15.82534028987824,0.0,False,,,,
synthetic-inprior,inprior_0057,TSVD_NN,100,7,True,0.036184500000672415,33.43526264542245,33.43526264542245,0,0.007121654260769895,48.5,3.5866445312939312,0.6102170950871252,0.09438086403870044,2.2550141345440964,2.0751494253555894e-06,0.007123729410195251,4.127114030664798,15.82534028987824,0.0,False,,,,
synthetic-inprior,inprior_0057,truth (reference),200,6,False,0.0,34.04361651609731,34.04361651609731,0,0.007123729410195251,12.063556912395681,4.127114030664798,0.0,0.0,0.0,0.0,0.007123729410195251,4.127114030664798,15.82534028987824,,False,,,,
synthetic-inprior,inprior_0058,CNN n50,50,50,False,0.14502310000534635,26.30783239932566,26.30783239932566,0,0.1478101150533196,17.90712748018015,9.736967839130584,0.6732162280848002,0.04320290949193883,1.0157688899417867,0.00701492509116447,0.14079518996215512,9.733962209569741,11.751382090488473,11.544790943024296,True,,,,
synthetic-inprior,inprior_0058,DNN spectrum n20,20,20,False,0.11293940000177827,40.870986573886,40.870986573886,0,0.0,,2.777777777777852,3.543588420239983,0.5354823723479227,2.9905953666611507,0.14079518996215512,0.14079518996215512,9.733962209569741,11.751382090488473,11.544790943024296,True,,,,
synthetic-inprior,inprior_0058,DNN classifier n50,50,50,False,0.14202729999669828,34.44739864723939,34.44739864723939,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.7286360036507253,0.8485500612753034,3.1646747089361282,0.14079396316208595,0.14079518996215512,9.733962209569741,11.751382090488473,11.544790943024296,True,,,,
synthetic-inprior,inprior_0058,PFF ensemble,200,6,False,0.6861562999984017,27.047004261303698,27.047004261303698,0,0.11831525170735378,13.906604338726515,8.273426114525567,0.548816423818068,0.07283148803147194,0.46017239877694854,0.022479938254801338,0.14079518996215512,9.733962209569741,11.751382090488473,11.544790943024296,True,14.200281143188477,2.4488990527000034,3.4466538429260254,True
synthetic-inprior,inprior_0058,TSVD_NN,100,7,True,0.01797719999740366,26.31704522979023,26.31704522979023,0,0.2407455538247673,13.719449332325244,7.173761961472935,0.9693298339650458,0.29411272062428856,2.432675045853148,0.09995036386261219,0.14079518996215512,9.733962209569741,11.751382090488473,11.544790943024296,True,,,,
synthetic-inprior,inprior_0058,truth (reference),200,6,False,0.0,26.78434233830899,26.78434233830899,0,0.14079518996215512,13.865466966118417,9.733962209569741,0.0,0.0,0.0,0.0,0.14079518996215512,9.733962209569741,11.751382090488473,,True,,,,
synthetic-inprior,inprior_0059,CNN n50,50,50,False,0.09988280000106897,35.357768910295675,35.357768910295675,0,0.03323604939904111,18.129523146148845,5.620956886554756,0.7610474916452831,0.08263583087465018,0.9985159059995419,0.022247596751828885,0.010988452647212226,4.508622994830305,11.840436161364558,0.0,False,,,,
synthetic-inprior,inprior_0059,DNN spectrum n20,20,20,False,0.11429880000650883,35.25676361072521,35.25676361072521,0,0.0,,2.777942121526592,2.023103625481782,0.6991128445252249,2.7059722141598788,0.010988452647212226,0.010988452647212226,4.508622994830305,11.840436161364558,0.0,False,,,,
synthetic-inprior,inprior_0059,DNN classifier n50,50,50,False,0.13299980000010692,39.318182694765255,39.318182694765255,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.4804175460439,0.7687493721075119,3.104914887496125,0.010987225847143045,0.010988452647212226,4.508622994830305,11.840436161364558,0.0,False,,,,
synthetic-inprior,inprior_0059,PFF ensemble,200,6,False,0.6054536000010557,36.52476174306613,36.52476174306613,0,0.019143690133790907,12.465127442677039,4.985635757520934,0.25263816459355953,0.03714549081118688,0.2805360371535791,0.008155237486578681,0.010988452647212226,4.508622994830305,11.840436161364558,0.0,False,,,,
synthetic-inprior,inprior_0059,TSVD_NN,100,7,True,0.021452399989357218,34.57968992964208,34.57968992964208,0,0.010376579833962413,49.5,4.592618066312198,1.4012795980615778,0.43764152954836355,2.305859094665441,0.0006118728132498124,0.010988452647212226,4.508622994830305,11.840436161364558,0.0,False,,,,
synthetic-inprior,inprior_0059,truth (reference),200,6,False,0.0,37.27725752099675,37.27725752099675,0,0.010988452647212226,12.254310914952681,4.508622994830305,0.0,0.0,0.0,0.0,0.010988452647212226,4.508622994830305,11.840436161364558,,False,,,,
synthetic-inprior,inprior_0060,CNN n50,50,50,False,0.11472679999133106,34.28061292130224,34.28061292130224,0,0.004114594390089029,19.81820894097649,3.16578661318591,0.13293460124672968,0.038206670697931336,0.6929420168036875,0.0031892199987259835,0.0009253743913630455,2.9786364450678207,14.493678369975292,0.0,False,,,,
synthetic-inprior,inprior_0060,DNN spectrum n20,20,20,False,0.13072130001091864,34.556056703184595,34.556056703184595,0,0.0,,2.7777777777777772,0.3946877895267845,0.22568198861565908,2.6424023734015174,0.0009253743913630455,0.0009253743913630455,2.9786364450678207,14.493678369975292,0.0,False,,,,
synthetic-inprior,inprior_0060,DNN classifier n50,50,50,False,0.12235340000188444,35.39850633479221,35.39850633479221,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,0.9946685287550491,0.7500071726981022,3.1738335224094762,0.0009241475912938648,0.0009253743913630455,2.9786364450678207,14.493678369975292,0.0,False,,,,
synthetic-inprior,inprior_0060,PFF ensemble,200,6,False,0.6468690000037896,34.300427352546066,34.300427352546066,0,0.0005588320728835051,11.392058392874674,2.7915808735032015,0.09343622208915281,0.024804888080963292,0.20513981896848374,0.00036654231847954035,0.0009253743913630455,2.9786364450678207,14.493678369975292,0.0,False,,,,
synthetic-inprior,inprior_0060,TSVD_NN,100,7,True,0.1737312000041129,33.88051437670964,33.88051437670964,0,0.004674502796607005,47.5,2.250760630487818,0.4849204402237074,0.135892300033243,1.8490511175838489,0.0037491284052439595,0.0009253743913630455,2.9786364450678207,14.493678369975292,0.0,False,,,,
synthetic-inprior,inprior_0060,truth (reference),200,6,False,0.0,34.133391798175225,34.133391798175225,0,0.0009253743913630455,11.489318222504581,2.9786364450678207,0.0,0.0,0.0,0.0,0.0009253743913630455,2.9786364450678207,14.493678369975292,,False,,,,
synthetic-inprior,inprior_0061,CNN n50,50,50,False,0.15340300000389107,29.792779963658994,29.792779963658994,0,0.15453095438667552,17.901256876415268,10.191418926794642,1.0382502083517908,0.09171357533638078,1.2966968158744856,0.029266230809669114,0.1252647235770064,8.554961080316206,17.25427429216608,13.175596454464413,True,,,,
synthetic-inprior,inprior_0061,DNN spectrum n20,20,20,False,0.12650250000297092,44.64351983941624,44.64351983941624,0,6.09723066603092e-38,16.3,2.7777777777842156,3.2868434086879277,0.4865751663967216,2.9310848995389707,0.1252647235770064,0.1252647235770064,8.554961080316206,17.25427429216608,13.175596454464413,True,,,,
synthetic-inprior,inprior_0061,DNN classifier n50,50,50,False,0.13886669999919832,38.41868933458295,38.41868933458295,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.5247676803950427,0.8336519755631789,3.1187778768721293,0.12526349677693724,0.1252647235770064,8.554961080316206,17.25427429216608,13.175596454464413,True,,,,
synthetic-inprior,inprior_0061,PFF ensemble,200,6,False,0.6848289000045042,30.951058995691085,30.951058995691085,0,0.10212601831098786,13.871181710014321,8.207533147335981,0.40810385261481824,0.03969564592276677,0.19075899497792262,0.02313870526601855,0.1252647235770064,8.554961080316206,17.25427429216608,13.175596454464413,True,13.902371406555176,3.3519028856109045,3.4529314041137695,True
synthetic-inprior,inprior_0061,TSVD_NN,100,7,True,0.023760700001730584,29.360062876476075,29.360062876476075,0,0.04295991135632369,47.50000000000001,4.141499866917255,2.7432858692718933,0.5897086920721683,2.7347432363517616,0.08230481222068273,0.1252647235770064,8.554961080316206,17.25427429216608,13.175596454464413,True,,,,
synthetic-inprior,inprior_0061,truth (reference),200,6,False,0.0,30.465300469701358,30.465300469701358,0,0.1252647235770064,15.289728921166043,8.554961080316206,0.0,0.0,0.0,0.0,0.1252647235770064,8.554961080316206,17.25427429216608,,True,,,,
synthetic-inprior,inprior_0062,CNN n50,50,50,False,0.12463409999327268,31.245253289864674,31.245253289864674,0,0.024247610769803016,16.948951761674696,5.249831255143595,0.21370415205755472,0.01852626074583766,0.7672527309303742,0.006454098150753814,0.0177935126190492,5.031075656058796,14.95632371836608,0.0,False,,,,
synthetic-inprior,inprior_0062,DNN spectrum n20,20,20,False,0.14587249999749474,38.26968412581442,38.26968412581442,0,0.0,,2.7777778141746094,1.2155377301318748,0.2985922350562326,2.7963855950576515,0.0177935126190492,0.0177935126190492,5.031075656058796,14.95632371836608,0.0,False,,,,
synthetic-inprior,inprior_0062,DNN classifier n50,50,50,False,0.15155300000333227,34.30876311587513,34.30876311587513,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.6787411287095586,0.7783520017146036,3.1001926975971874,0.01779228581898002,0.0177935126190492,5.031075656058796,14.95632371836608,0.0,False,,,,
synthetic-inprior,inprior_0062,PFF ensemble,200,6,False,0.6461056999978609,31.355281053299922,31.355281053299922,0,0.037041906161845294,13.187542843455573,5.052421949268312,0.1733415306790662,0.02371969923216967,0.2634751723026095,0.019248393542796092,0.0177935126190492,5.031075656058796,14.95632371836608,0.0,False,,,,
synthetic-inprior,inprior_0062,TSVD_NN,100,7,True,0.017757499997969717,30.762631060964445,30.762631060964445,0,0.032708622795975334,24.402724782961,4.212090229178753,0.7856275059656815,0.12809750413513324,2.35227127559532,0.014915110176926132,0.0177935126190492,5.031075656058796,14.95632371836608,0.0,False,,,,
synthetic-inprior,inprior_0062,truth (reference),200,6,False,0.0,31.77718289658619,31.77718289658619,0,0.0177935126190492,12.515533827348408,5.031075656058796,0.0,0.0,0.0,0.0,0.0177935126190492,5.031075656058796,14.95632371836608,,False,,,,
synthetic-inprior,inprior_0063,CNN n50,50,50,False,0.11135139998805244,29.343523091558477,29.343523091558477,0,0.3104775306056701,19.956465388297588,15.44830382496317,2.4339956708996686,0.14954907236549636,0.2027053179542551,0.12273527673843992,0.43321280734411005,23.23516279963704,12.563934920467316,27.054954610443964,True,,,,
synthetic-inprior,inprior_0063,DNN spectrum n20,20,20,False,0.10650700000405777,31.706656716615736,31.706656716615736,0,9.792994357304322e-08,11.299999999999999,2.7777783218444294,6.828239401794246,0.8753699971100677,3.891488300259982,0.43321270941416645,0.43321280734411005,23.23516279963704,12.563934920467316,27.054954610443964,True,,,,
synthetic-inprior,inprior_0063,DNN classifier n50,50,50,False,0.11425729999609757,43.84951003283938,43.84951003283938,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,9.773822755037719,0.9264629596126579,3.989064861286088,0.43321158054404085,0.43321280734411005,23.23516279963704,12.563934920467316,27.054954610443964,True,,,,
synthetic-inprior,inprior_0063,PFF ensemble,200,6,False,0.628908999991836,31.136647754658007,31.136647754658007,0,0.18576107181284168,15.366760727060955,11.522599941963213,5.34984416927511,0.25835575175949527,0.9530600616422371,0.24745173553126837,0.43321280734411005,23.23516279963704,12.563934920467316,27.054954610443964,True,14.97693920135498,2.413004280887664,3.428985357284546,True
synthetic-inprior,inprior_0063,TSVD_NN,100,7,True,0.030654000001959503,29.281124476275544,29.281124476275544,0,0.46785388535795414,16.874250138722555,7.275212110332216,2.349524253107486,0.58898590268606,3.3590559693378985,0.034641078013844084,0.43321280734411005,23.23516279963704,12.563934920467316,27.054954610443964,True,,,,
synthetic-inprior,inprior_0063,truth (reference),200,6,False,0.0,29.19146551071443,29.19146551071443,0,0.43321280734411005,19.996280853787745,23.23516279963704,0.0,0.0,0.0,0.0,0.43321280734411005,23.23516279963704,12.563934920467316,,True,,,,
synthetic-inprior,inprior_0064,CNN n50,50,50,False,0.11714679999568034,34.1307459115814,34.1307459115814,0,0.07392483249432782,25.399062921357405,5.34871506361213,0.9806739985925259,0.11023471898273243,0.7521457871870086,0.0017276426586966126,0.07219718983563121,4.437334122722309,18.455135187204178,6.663529066372075,True,,,,
synthetic-inprior,inprior_0064,DNN spectrum n20,20,20,False,0.11376710000331514,48.10996216571921,48.10996216571921,0,0.0,,2.777777777777832,1.7390489602239925,0.25909611167880553,3.4038954465122697,0.07219718983563121,0.07219718983563121,4.437334122722309,18.455135187204178,6.663529066372075,True,,,,
synthetic-inprior,inprior_0064,DNN classifier n50,50,50,False,0.12383070000214502,42.116805401091284,42.116805401091284,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,2.306378080101412,0.7754093306631329,3.714428217976151,0.07219596303556203,0.07219718983563121,4.437334122722309,18.455135187204178,6.663529066372075,True,,,,
synthetic-inprior,inprior_0064,PFF ensemble,200,6,False,0.6617383999982849,37.0713521137533,37.0713521137533,0,0.056416566176671436,14.39143479469558,5.5205296195003175,0.6838535285405599,0.12657717410883967,0.7076990095303277,0.015780623658959776,0.07219718983563121,4.437334122722309,18.455135187204178,6.663529066372075,True,15.469171524047852,2.985963663156326,3.4955875873565674,True
synthetic-inprior,inprior_0064,TSVD_NN,100,7,True,0.06556319999799598,32.80150820465317,32.80150820465317,0,0.04438293116305865,48.50238899513045,4.343101023653736,1.8244819535313819,0.1696148511185342,3.0132817417834734,0.02781425867257256,0.07219718983563121,4.437334122722309,18.455135187204178,6.663529066372075,True,,,,
synthetic-inprior,inprior_0064,truth (reference),200,6,False,0.0,36.205980642988564,36.205980642988564,0,0.07219718983563121,17.84223142227837,4.437334122722309,0.0,0.0,0.0,0.0,0.07219718983563121,4.437334122722309,18.455135187204178,,True,,,,
synthetic-inprior,inprior_0065,CNN n50,50,50,False,0.12997989999712445,29.023382031050236,29.023382031050236,0,0.09666425359600293,16.6379253835752,8.778968340935533,1.4617764913974935,0.21255834064896167,0.9264545168468064,0.03089303321881101,0.06577122037719192,5.457954538691724,19.74669560360018,7.839344847769325,True,,,,
synthetic-inprior,inprior_0065,DNN spectrum n20,20,20,False,0.11739159999706317,39.89689380550797,39.89689380550797,0,0.0,,2.7777778184768978,2.0316447203574963,0.3273682121606587,3.2888814693553523,0.06577122037719192,0.06577122037719192,5.457954538691724,19.74669560360018,7.839344847769325,True,,,,
synthetic-inprior,inprior_0065,DNN classifier n50,50,50,False,0.1588140999956522,34.33447450709931,34.33447450709931,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,2.473071613483996,0.7884905570847862,3.555990559943189,0.06576999357712274,0.06577122037719192,5.457954538691724,19.74669560360018,7.839344847769325,True,,,,
synthetic-inprior,inprior_0065,PFF ensemble,200,6,False,0.3295395000022836,29.718570545673394,29.718570545673394,0,0.07415171559816963,13.730243504778985,6.299127542320759,0.5817769846727449,0.09234340085097152,0.7242195133793667,0.00838049522097771,0.06577122037719192,5.457954538691724,19.74669560360018,7.839344847769325,True,14.358306884765625,5.388388718834555,3.520336151123047,False
synthetic-inprior,inprior_0065,TSVD_NN,100,7,True,0.02646649999951478,28.63130547780722,28.63130547780722,0,0.05351792215942513,28.042345211918313,5.474462169754893,0.9912299321041504,0.2398504099552107,3.169969163899742,0.012253298217766793,0.06577122037719192,5.457954538691724,19.74669560360018,7.839344847769325,True,,,,
synthetic-inprior,inprior_0065,truth (reference),200,6,False,0.0,29.301511765281873,29.301511765281873,0,0.06577122037719192,17.95665408002091,5.457954538691724,0.0,0.0,0.0,0.0,0.06577122037719192,5.457954538691724,19.74669560360018,,True,,,,
synthetic-inprior,inprior_0066,CNN n50,50,50,False,0.05355900000722613,34.60628292112449,34.60628292112449,0,0.02575328507442298,20.260873949379267,4.663279679950124,0.3995784712580653,0.05003491949848573,0.9245824178911044,0.00703698088217657,0.01871630419224641,5.093328696202725,11.234792312483025,0.0,False,,,,
